Time,Channel A,Channel B
-17.58870306,1.51661700,0.02868740
-17.56822306,1.56117400,0.02868740
-17.54774306,1.56117400,0.02868740
-17.52726306,1.56117400,0.02868740
-17.50678306,1.56117400,0.02868740
-17.48630306,1.56117400,0.02868740
-17.46582306,1.56117400,0.02868740
-17.44534306,1.56117400,0.02868740
-17.42486306,1.56117400,0.02868740
-17.40438306,1.56117400,0.02868740
-17.38390306,1.56117400,0.02868740
-17.36342307,1.56117400,0.02868740
-17.34294307,1.56117400,0.02868740
-17.32246307,1.56117400,0.02868740
-17.30198307,1.56117400,0.02868740
-17.28150307,1.56117400,0.02868740
-17.26102307,1.56117400,0.02868740
-17.24054307,1.56117400,0.02868740
-17.22006307,1.56117400,0.02868740
-17.19958307,1.56117400,0.02868740
-17.17910307,1.56117400,0.02868740
-17.15862307,1.56117400,0.02868740
-17.13814307,1.56117400,0.07309183
-17.11766307,1.56117400,0.02868740
-17.09718307,1.56117400,0.02868740
-17.07670307,1.56117400,0.02868740
-17.05622307,1.56117400,0.02868740
-17.03574307,1.51661700,0.02868740
-17.01526307,1.56117400,0.02868740
-16.99478307,1.56117400,0.02868740
-16.97430307,1.56117400,0.02868740
-16.95382307,1.56117400,0.02868740
-16.93334307,1.56117400,0.02868740
-16.91286307,1.56117400,0.02868740
-16.89238307,1.56117400,0.02868740
-16.87190307,1.56117400,0.02868740
-16.85142307,1.56117400,0.02868740
-16.83094307,1.56117400,0.02868740
-16.81046307,1.56117400,0.02868740
-16.78998307,1.56117400,0.07309183
-16.76950307,1.56117400,0.02868740
-16.74902307,1.56117400,0.07309183
-16.72854307,1.56117400,0.07309183
-16.70806307,1.56117400,0.02868740
-16.68758307,1.56117400,0.02868740
-16.66710307,1.56117400,0.02868740
-16.64662307,1.56117400,0.02868740
-16.62614307,1.56117400,0.02868740
-16.60566307,1.56117400,0.02868740
-16.58518307,1.56117400,0.07309183
-16.56470307,1.56117400,0.02868740
-16.54422307,1.56117400,0.02868740
-16.52374307,1.56117400,0.02868740
-16.50326307,1.56117400,0.02868740
-16.48278307,1.56117400,0.02868740
-16.46230307,1.56117400,0.02868740
-16.44182307,1.56117400,0.07309183
-16.42134307,1.56117400,0.02868740
-16.40086307,1.56117400,0.02868740
-16.38038307,1.56117400,0.02868740
-16.35990307,1.56117400,0.02868740
-16.33942307,1.56117400,0.02868740
-16.31894307,1.56117400,0.02868740
-16.29846307,1.20487100,0.02868740
-16.27798307,1.20487100,0.02868740
-16.25750307,1.24942800,0.02868740
-16.23702307,1.20487100,0.02868740
-16.21654307,1.20487100,0.02868740
-16.19606307,1.20487100,0.02868740
-16.17558307,1.20487100,0.02868740
-16.15510307,1.20487100,0.02868740
-16.13462307,1.20487100,0.02868740
-16.11414307,1.20487100,0.02868740
-16.09366307,1.20487100,0.07309183
-16.07318307,1.20487100,0.02868740
-16.05270307,1.24942800,0.02868740
-16.03222307,1.20487100,0.02868740
-16.01174307,1.20487100,0.02868740
-15.99126307,1.20487100,0.02868740
-15.97078307,1.20487100,0.02868740
-15.95030307,1.20487100,0.07309183
-15.92982307,1.20487100,0.02868740
-15.90934307,1.20487100,0.02868740
-15.88886307,1.20487100,0.02868740
-15.86838307,1.20487100,0.02868740
-15.84790307,1.24942800,0.07309183
-15.82742307,1.20487100,0.02868740
-15.80694307,1.20487100,0.02868740
-15.78646307,1.20487100,0.02868740
-15.76598307,1.24942800,0.02868740
-15.74550307,1.20487100,0.02868740
-15.72502307,1.20487100,0.02868740
-15.70454308,1.20487100,0.02868740
-15.68406308,1.20487100,0.02868740
-15.66358308,1.24942800,0.02868740
-15.64310308,1.20487100,0.07309183
-15.62262308,1.20487100,0.02868740
-15.60214308,1.20487100,0.02868740
-15.58166308,1.20487100,0.07309183
-15.56118308,1.20487100,0.02868740
-15.54070308,1.20487100,0.02868740
-15.52022308,1.20487100,0.02868740
-15.49974308,1.24942800,0.07309183
-15.47926308,1.24942800,0.02868740
-15.45878308,1.20487100,0.02868740
-15.43830308,1.20487100,0.02868740
-15.41782308,1.20487100,0.02868740
-15.39734308,1.20487100,0.02868740
-15.37686308,1.20487100,0.02868740
-15.35638308,1.20487100,0.02868740
-15.33590308,1.20487100,0.02868740
-15.31542308,1.20487100,0.02868740
-15.29494308,1.20487100,0.02868740
-15.27446308,1.20487100,0.02868740
-15.25398308,1.20487100,0.07309183
-15.23350308,1.20487100,0.02868740
-15.21302308,1.20487100,0.07309183
-15.19254308,1.20487100,0.02868740
-15.17206308,1.20487100,0.02868740
-15.15158308,1.20487100,0.02868740
-15.13110308,1.20487100,0.02868740
-15.11062308,1.20487100,0.02868740
-15.09014308,1.20487100,0.02868740
-15.06966308,1.20487100,0.02868740
-15.04918308,1.20487100,0.02868740
-15.02870308,1.24942800,0.02868740
-15.00822308,1.20487100,0.02868740
-14.98774308,1.20487100,0.07309183
-14.96726308,1.20487100,0.02868740
-14.94678308,1.20487100,0.07309183
-14.92630308,1.20487100,0.02868740
-14.90582308,1.24942800,0.07309183
-14.88534308,1.20487100,0.07309183
-14.86486308,1.20487100,0.02868740
-14.84438308,1.20487100,0.02868740
-14.82390308,1.20487100,0.02868740
-14.80342308,1.20487100,0.02868740
-14.78294308,1.20487100,0.07309183
-14.76246308,1.20487100,0.02868740
-14.74198308,1.20487100,0.02868740
-14.72150308,1.20487100,0.07309183
-14.70102308,1.20487100,0.02868740
-14.68054308,1.20487100,0.02868740
-14.66006308,1.20487100,0.02868740
-14.63958308,1.20487100,0.07309183
-14.61910308,1.20487100,0.02868740
-14.59862308,1.24942800,0.02868740
-14.57814308,1.20487100,0.02868740
-14.55766308,1.20487100,0.02868740
-14.53718308,1.20487100,0.02868740
-14.51670308,1.20487100,0.02868740
-14.49622308,1.20487100,0.02868740
-14.47574308,1.20487100,0.02868740
-14.45526308,1.20487100,0.07309183
-14.43478308,1.20487100,0.02868740
-14.41430308,1.20487100,0.02868740
-14.39382308,1.20487100,0.02868740
-14.37334308,1.20487100,0.07309183
-14.35286308,1.20487100,0.02868740
-14.33238308,1.20487100,0.02868740
-14.31190308,1.20487100,0.07309183
-14.29142308,1.20487100,0.02868740
-14.27094308,1.20487100,0.02868740
-14.25046308,1.24942800,0.02868740
-14.22998308,1.20487100,0.02868740
-14.20950308,1.20487100,0.02868740
-14.18902308,1.20487100,0.02868740
-14.16854308,1.20487100,0.07309183
-14.14806308,1.20487100,0.02868740
-14.12758308,1.24942800,0.02868740
-14.10710308,1.20487100,0.02868740
-14.08662308,1.20487100,0.07309183
-14.06614309,1.20487100,0.07309183
-14.04566309,1.24942800,0.02868740
-14.02518309,1.20487100,0.02868740
-14.00470309,1.20487100,0.02868740
-13.98422309,1.24942800,0.02868740
-13.96374309,1.20487100,0.02868740
-13.94326309,1.20487100,0.02868740
-13.92278309,1.20487100,0.07309183
-13.90230309,1.20487100,0.02868740
-13.88182309,1.20487100,0.02868740
-13.86134309,1.20487100,0.02868740
-13.84086309,1.20487100,0.02868740
-13.82038309,1.20487100,0.02868740
-13.79990309,1.20487100,0.02868740
-13.77942309,1.20487100,0.02868740
-13.75894309,1.20487100,0.07309183
-13.73846309,1.20487100,0.02868740
-13.71798309,1.20487100,0.02868740
-13.69750309,1.20487100,0.02868740
-13.67702309,1.20487100,0.07309183
-13.65654309,1.24942800,0.02868740
-13.63606309,1.20487100,0.02868740
-13.61558309,1.20487100,0.02868740
-13.59510309,1.24942800,0.02868740
-13.57462309,1.20487100,0.02868740
-13.55414309,1.20487100,0.02868740
-13.53366309,1.20487100,0.07309183
-13.51318309,1.20487100,0.07309183
-13.49270309,1.24942800,0.02868740
-13.47222309,1.20487100,0.02868740
-13.45174309,1.20487100,0.07309183
-13.43126309,1.20487100,0.02868740
-13.41078309,1.20487100,0.02868740
-13.39030309,1.20487100,0.02868740
-13.36982309,1.20487100,0.02868740
-13.34934309,1.20487100,0.02868740
-13.32886309,1.24942800,0.02868740
-13.30838309,1.20487100,0.07309183
-13.28790309,1.20487100,0.02868740
-13.26742309,1.20487100,0.02868740
-13.24694309,1.24942800,0.07309183
-13.22646309,1.20487100,0.02868740
-13.20598309,1.20487100,0.02868740
-13.18550309,1.20487100,0.02868740
-13.16502309,1.20487100,0.07309183
-13.14454309,1.20487100,0.02868740
-13.12406309,1.20487100,0.02868740
-13.10358309,1.20487100,0.02868740
-13.08310309,1.20487100,0.02868740
-13.06262309,1.20487100,0.02868740
-13.04214309,1.20487100,0.07309183
-13.02166309,1.20487100,0.02868740
-13.00118309,1.20487100,0.02868740
-12.98070309,1.20487100,0.02868740
-12.96022309,1.20487100,0.07309183
-12.93974309,1.20487100,0.02868740
-12.91926309,1.20487100,0.02868740
-12.89878309,1.20487100,0.02868740
-12.87830309,1.20487100,0.02868740
-12.85782309,1.20487100,0.02868740
-12.83734309,1.24942800,0.02868740
-12.81686309,1.20487100,0.02868740
-12.79638309,1.20487100,0.02868740
-12.77590309,1.24942800,0.02868740
-12.75542309,1.20487100,0.02868740
-12.73494309,1.20487100,0.02868740
-12.71446309,1.20487100,0.02868740
-12.69398309,1.20487100,0.02868740
-12.67350309,1.20487100,0.07309183
-12.65302309,1.20487100,0.02868740
-12.63254309,1.20487100,0.02868740
-12.61206309,1.20487100,0.02868740
-12.59158309,1.24942800,0.07309183
-12.57110309,1.20487100,0.07309183
-12.55062309,1.24942800,0.02868740
-12.53014309,1.20487100,0.02868740
-12.50966309,1.20487100,0.07309183
-12.48918309,1.20487100,0.02868740
-12.46870309,1.20487100,0.02868740
-12.44822309,1.20487100,0.02868740
-12.42774310,1.20487100,0.02868740
-12.40726310,1.20487100,0.07309183
-12.38678310,1.20487100,0.02868740
-12.36630310,1.24942800,0.02868740
-12.34582310,1.20487100,0.02868740
-12.32534310,1.20487100,0.02868740
-12.30486310,1.20487100,0.02868740
-12.28438310,1.20487100,0.02868740
-12.26390310,1.24942800,0.02868740
-12.24342310,1.24942800,0.02868740
-12.22294310,1.20487100,0.02868740
-12.20246310,1.24942800,0.02868740
-12.18198310,1.20487100,0.02868740
-12.16150310,1.20487100,0.02868740
-12.14102310,1.20487100,0.07309183
-12.12054310,1.20487100,0.02868740
-12.10006310,1.20487100,0.02868740
-12.07958310,1.20487100,0.02868740
-12.05910310,1.20487100,0.02868740
-12.03862310,1.20487100,0.02868740
-12.01814310,1.20487100,0.02868740
-11.99766310,1.20487100,0.07309183
-11.97718310,1.24942800,0.02868740
-11.95670310,1.20487100,0.02868740
-11.93622310,1.24942800,0.02868740
-11.91574310,1.20487100,0.02868740
-11.89526310,1.20487100,0.02868740
-11.87478310,1.20487100,0.02868740
-11.85430310,1.24942800,0.02868740
-11.83382310,1.24942800,0.07309183
-11.81334310,1.20487100,0.02868740
-11.79286310,1.20487100,0.02868740
-11.77238310,1.20487100,0.02868740
-11.75190310,1.20487100,0.07309183
-11.73142310,1.20487100,0.07309183
-11.71094310,1.20487100,0.02868740
-11.69046310,1.20487100,0.02868740
-11.66998310,1.20487100,0.02868740
-11.64950310,1.20487100,0.02868740
-11.62902310,1.20487100,0.02868740
-11.60854310,1.20487100,0.02868740
-11.58806310,1.24942800,0.02868740
-11.56758310,1.20487100,0.02868740
-11.54710310,1.20487100,0.02868740
-11.52662310,1.20487100,0.02868740
-11.50614310,1.20487100,0.02868740
-11.48566310,1.20487100,0.02868740
-11.46518310,1.20487100,0.02868740
-11.44470310,1.20487100,0.02868740
-11.42422310,1.20487100,0.07309183
-11.40374310,1.20487100,0.02868740
-11.38326310,1.24942800,0.02868740
-11.36278310,1.20487100,0.02868740
-11.34230310,1.20487100,0.02868740
-11.32182310,1.20487100,0.02868740
-11.30134310,1.20487100,0.02868740
-11.28086310,1.20487100,0.07309183
-11.26038310,1.20487100,0.02868740
-11.23990310,1.24942800,0.02868740
-11.21942310,1.20487100,0.02868740
-11.19894310,1.20487100,0.07309183
-11.17846310,1.24942800,0.02868740
-11.15798310,1.24942800,0.07309183
-11.13750310,1.20487100,0.02868740
-11.11702310,1.20487100,0.02868740
-11.09654310,1.20487100,0.02868740
-11.07606310,1.20487100,0.02868740
-11.05558310,1.20487100,0.02868740
-11.03510310,1.20487100,0.02868740
-11.01462310,1.20487100,0.02868740
-10.99414310,1.20487100,0.02868740
-10.97366310,1.20487100,0.02868740
-10.95318310,1.20487100,0.02868740
-10.93270310,1.20487100,0.02868740
-10.91222310,1.20487100,0.02868740
-10.89174310,1.20487100,0.02868740
-10.87126310,1.20487100,0.02868740
-10.85078310,1.20487100,0.02868740
-10.83030310,1.20487100,0.02868740
-10.80982310,1.20487100,0.02868740
-10.78934310,1.20487100,0.02868740
-10.76886311,1.20487100,0.02868740
-10.74838311,1.20487100,0.02868740
-10.72790311,1.24942800,0.02868740
-10.70742311,1.20487100,0.07309183
-10.68694311,1.24942800,0.02868740
-10.66646311,1.20487100,0.07309183
-10.64598311,1.20487100,0.02868740
-10.62550311,1.20487100,0.07309183
-10.60502311,1.20487100,0.02868740
-10.58454311,1.20487100,0.02868740
-10.56406311,1.20487100,0.07309183
-10.54358311,1.20487100,0.02868740
-10.52310311,1.20487100,0.02868740
-10.50262311,1.24942800,0.02868740
-10.48214311,1.20487100,0.02868740
-10.46166311,1.20487100,0.07309183
-10.44118311,1.20487100,0.02868740
-10.42070311,1.20487100,0.07309183
-10.40022311,1.24942800,0.02868740
-10.37974311,1.20487100,0.02868740
-10.35926311,1.20487100,0.02868740
-10.33878311,1.20487100,0.02868740
-10.31830311,1.20487100,0.02868740
-10.29782311,1.20487100,0.02868740
-10.27734311,1.20487100,0.02868740
-10.25686311,1.20487100,0.02868740
-10.23638311,1.20487100,0.07309183
-10.21590311,1.20487100,0.02868740
-10.19542311,1.20487100,0.02868740
-10.17494311,1.20487100,0.02868740
-10.15446311,1.20487100,0.02868740
-10.13398311,1.20487100,0.02868740
-10.11350311,1.20487100,0.02868740
-10.09302311,1.24942800,0.02868740
-10.07254311,1.20487100,0.02868740
-10.05206311,1.20487100,0.02868740
-10.03158311,1.20487100,0.02868740
-10.01110311,1.24942800,0.02868740
-9.99062311,1.24942800,0.02868740
-9.97014311,1.20487100,0.02868740
-9.94966311,1.20487100,0.02868740
-9.92918311,1.20487100,0.02868740
-9.90870311,1.20487100,0.07309183
-9.88822311,1.20487100,0.02868740
-9.86774311,1.20487100,0.02868740
-9.84726311,1.24942800,0.02868740
-9.82678311,1.20487100,0.02868740
-9.80630311,1.20487100,0.02868740
-9.78582311,1.20487100,0.07309183
-9.76534311,1.20487100,0.02868740
-9.74486311,1.24942800,0.07309183
-9.72438311,1.24942800,0.02868740
-9.70390311,1.20487100,0.07309183
-9.68342311,1.20487100,0.02868740
-9.66294311,1.20487100,0.02868740
-9.64246311,1.20487100,0.02868740
-9.62198311,1.20487100,0.07309183
-9.60150311,1.20487100,0.02868740
-9.58102311,1.20487100,0.02868740
-9.56054311,1.20487100,0.07309183
-9.54006311,1.20487100,0.07309183
-9.51958311,1.20487100,0.02868740
-9.49910311,1.20487100,0.02868740
-9.47862311,1.20487100,0.07309183
-9.45814311,1.20487100,0.02868740
-9.43766311,1.20487100,0.02868740
-9.41718311,1.20487100,0.02868740
-9.39670311,1.20487100,0.02868740
-9.37622311,1.20487100,0.02868740
-9.35574311,1.20487100,0.02868740
-9.33526311,1.24942800,0.02868740
-9.31478311,1.20487100,0.02868740
-9.29430311,1.20487100,0.02868740
-9.27382311,1.24942800,0.02868740
-9.25334311,1.20487100,0.02868740
-9.23286311,1.20487100,0.02868740
-9.21238311,1.20487100,0.02868740
-9.19190311,1.20487100,0.02868740
-9.17142311,1.20487100,0.02868740
-9.15094311,1.20487100,0.07309183
-9.13046312,1.20487100,0.02868740
-9.10998312,1.20487100,0.02868740
-9.08950312,1.20487100,0.07309183
-9.06902312,1.20487100,0.07309183
-9.04854312,1.24942800,0.02868740
-9.02806312,1.20487100,0.02868740
-9.00758312,1.20487100,0.02868740
-8.98710312,1.20487100,0.07309183
-8.96662312,1.20487100,0.07309183
-8.94614312,1.20487100,0.02868740
-8.92566312,1.20487100,0.07309183
-8.90518312,1.20487100,0.02868740
-8.88470312,1.20487100,0.02868740
-8.86422312,1.20487100,0.02868740
-8.84374312,1.20487100,0.02868740
-8.82326312,1.20487100,0.02868740
-8.80278312,1.20487100,0.02868740
-8.78230312,1.20487100,0.02868740
-8.76182312,1.20487100,0.02868740
-8.74134312,1.20487100,0.02868740
-8.72086312,1.20487100,0.07309183
-8.70038312,1.20487100,0.02868740
-8.67990312,1.24942800,0.02868740
-8.65942312,1.20487100,0.02868740
-8.63894312,1.20487100,0.02868740
-8.61846312,1.24942800,0.02868740
-8.59798312,1.20487100,0.02868740
-8.57750312,1.20487100,0.02868740
-8.55702312,1.20487100,0.02868740
-8.53654312,1.20487100,0.02868740
-8.51606312,1.20487100,0.02868740
-8.49558312,1.20487100,0.02868740
-8.47510312,1.20487100,0.02868740
-8.45462312,1.20487100,0.02868740
-8.43414312,1.20487100,0.02868740
-8.41366312,1.20487100,0.02868740
-8.39318312,1.20487100,0.02868740
-8.37270312,1.20487100,0.02868740
-8.35222312,1.24942800,0.02868740
-8.33174312,1.20487100,0.07309183
-8.31126312,1.20487100,0.02868740
-8.29078312,1.20487100,0.02868740
-8.27030312,1.20487100,0.02868740
-8.24982312,1.20487100,0.02868740
-8.22934312,1.20487100,0.02868740
-8.20886312,1.20487100,0.02868740
-8.18838312,1.24942800,0.02868740
-8.16790312,1.20487100,0.02868740
-8.14742312,1.20487100,0.02868740
-8.12694312,1.20487100,0.02868740
-8.10646312,1.20487100,0.02868740
-8.08598312,1.20487100,0.02868740
-8.06550312,1.20487100,0.07309183
-8.04502312,1.20487100,0.07309183
-8.02454312,1.20487100,0.02868740
-8.00406312,1.20487100,0.02868740
-7.98358312,1.20487100,0.02868740
-7.96310312,1.20487100,0.02868740
-7.94262312,1.20487100,0.02868740
-7.92214312,1.20487100,0.07309183
-7.90166312,1.20487100,0.02868740
-7.88118312,1.20487100,0.02868740
-7.86070312,1.20487100,0.02868740
-7.84022312,1.20487100,0.07309183
-7.81974312,1.20487100,0.02868740
-7.79926312,1.20487100,0.02868740
-7.77878312,1.20487100,0.02868740
-7.75830312,1.20487100,0.02868740
-7.73782312,1.20487100,0.02868740
-7.71734312,1.20487100,0.02868740
-7.69686312,1.20487100,0.07309183
-7.67638312,1.20487100,0.02868740
-7.65590312,1.20487100,0.07309183
-7.63542312,1.20487100,0.07309183
-7.61494312,1.20487100,0.02868740
-7.59446312,1.20487100,0.02868740
-7.57398312,1.20487100,0.02868740
-7.55350312,1.20487100,0.02868740
-7.53302312,1.24942800,0.02868740
-7.51254312,1.20487100,0.02868740
-7.49206313,1.20487100,0.02868740
-7.47158313,1.24942800,0.02868740
-7.45110313,1.20487100,0.02868740
-7.43062313,1.20487100,0.02868740
-7.41014313,1.20487100,0.02868740
-7.38966313,1.20487100,0.02868740
-7.36918313,1.20487100,0.02868740
-7.34870313,1.20487100,0.02868740
-7.32822313,1.20487100,0.02868740
-7.30774313,1.20487100,0.02868740
-7.28726313,1.20487100,0.07309183
-7.26678313,1.20487100,0.07309183
-7.24630313,1.20487100,0.02868740
-7.22582313,1.24942800,0.02868740
-7.20534313,1.24942800,0.02868740
-7.18486313,1.20487100,0.02868740
-7.16438313,1.20487100,0.02868740
-7.14390313,1.20487100,0.02868740
-7.12342313,1.20487100,0.02868740
-7.10294313,1.24942800,0.02868740
-7.08246313,1.20487100,0.02868740
-7.06198313,1.20487100,0.02868740
-7.04150313,0.53666800,0.02868740
-7.02102313,0.53666800,0.02868740
-7.00054313,0.53666800,0.02868740
-6.98006313,0.53666800,0.02868740
-6.95958313,0.53666800,0.02868740
-6.93910313,0.53666800,0.02868740
-6.91862313,0.53666800,0.02868740
-6.89814313,0.53666800,0.02868740
-6.87766313,0.53666800,0.02868740
-6.85718313,0.53666800,0.02868740
-6.83670313,0.53666800,0.02868740
-6.81622313,0.53666800,0.02868740
-6.79574313,0.53666800,0.02868740
-6.77526313,0.53666800,0.02868740
-6.75478313,0.53666800,0.02868740
-6.73430313,0.53666800,0.02868740
-6.71382313,0.53666800,0.02868740
-6.69334313,0.53666800,0.02868740
-6.67286313,0.53666800,0.02868740
-6.65238313,0.53666800,0.02868740
-6.63190313,0.53666800,0.02868740
-6.61142313,0.53666800,0.02868740
-6.59094313,0.53666800,0.02868740
-6.57046313,0.53666800,0.02868740
-6.54998313,0.53666800,0.02868740
-6.52950313,0.53666800,0.02868740
-6.50902313,0.53666800,0.02868740
-6.48854313,0.53666800,0.02868740
-6.46806313,0.53666800,0.07309183
-6.44758313,0.53666800,0.02868740
-6.42710313,0.53666800,0.02868740
-6.40662313,0.53666800,0.02868740
-6.38614313,0.53666800,0.02868740
-6.36566313,0.53666800,0.02868740
-6.34518313,0.53666800,0.07309183
-6.32470313,0.53666800,0.02868740
-6.30422313,0.53666800,0.02868740
-6.28374313,0.53666800,0.02868740
-6.26326313,0.53666800,0.02868740
-6.24278313,0.53666800,0.02868740
-6.22230313,0.53666800,0.02868740
-6.20182313,0.53666800,0.02868740
-6.18134313,0.53666800,0.02868740
-6.16086313,0.53666800,0.02868740
-6.14038313,0.53666800,0.02868740
-6.11990313,0.53666800,0.02868740
-6.09942313,0.53666800,0.02868740
-6.07894313,0.53666800,0.02868740
-6.05846313,0.53666800,0.02868740
-6.03798313,0.53666800,0.02868740
-6.01750313,0.53666800,0.02868740
-5.99702313,0.53666800,0.02868740
-5.97654313,0.53666800,0.02868740
-5.95606313,0.53666800,0.02868740
-5.93558313,0.53666800,0.02868740
-5.91510313,0.53666800,0.02868740
-5.89462313,0.53666800,0.02868740
-5.87414313,0.53666800,0.02868740
-5.85366313,0.53666800,0.02868740
-5.83318314,0.53666800,0.07309183
-5.81270314,0.53666800,0.02868740
-5.79222314,0.53666800,0.02868740
-5.77174314,0.53666800,0.02868740
-5.75126314,0.53666800,0.02868740
-5.73078314,0.53666800,0.02868740
-5.71030314,0.53666800,0.07309183
-5.68982314,0.53666800,0.02868740
-5.66934314,0.53666800,0.02868740
-5.64886314,0.53666800,0.02868740
-5.62838314,0.53666800,0.07309183
-5.60790314,0.53666800,0.02868740
-5.58742314,0.53666800,0.07309183
-5.56694314,0.53666800,0.02868740
-5.54646314,0.53666800,0.02868740
-5.52598314,0.53666800,0.02868740
-5.50550314,0.53666800,0.02868740
-5.48502314,0.53666800,0.02868740
-5.46454314,0.53666800,0.02868740
-5.44406314,0.53666800,0.02868740
-5.42358314,0.53666800,0.02868740
-5.40310314,0.53666800,0.02868740
-5.38262314,0.53666800,0.02868740
-5.36214314,0.53666800,0.02868740
-5.34166314,0.53666800,0.07309183
-5.32118314,0.53666800,0.02868740
-5.30070314,0.53666800,0.02868740
-5.28022314,0.53666800,0.02868740
-5.25974314,0.53666800,0.02868740
-5.23926314,0.53666800,0.07309183
-5.21878314,0.53666800,0.02868740
-5.19830314,0.53666800,0.02868740
-5.17782314,0.53666800,0.02868740
-5.15734314,0.53666800,0.07309183
-5.13686314,0.53666800,0.02868740
-5.11638314,0.53666800,0.02868740
-5.09590314,0.53666800,0.02868740
-5.07542314,0.53666800,0.02868740
-5.05494314,0.53666800,0.02868740
-5.03446314,0.53666800,0.02868740
